ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,175,78.84210526315789,46.10526315789474,78.306818181818187,46.738636363636367,175,1.3004848204383796e-05,1.8504813053694431e-06,1.5707963267948966,-0.49753293890492362
1,176,174.29032258064515,44.548387096774192,174.40000000000001,44.5,176,1.1825741967186332e-05,7.8509442978761001e-07,1.5707963267948966,-2.0054665419441413
1,177,260.57692307692309,52.543956043956044,260.73873873873873,51.387387387387385,177,2.5019297158127432e-05,4.6145060130208795e-06,1.5707963267948966,1.5210154248588075
1,178,368.6227106227106,53.117216117216117,369.87557603686633,52.728110599078342,178,1.9196833994600082e-05,2.1986958677909943e-06,1.5707963267948966,1.8964761340546121
1,179,391.85593220338984,47.635593220338983,392.41333333333336,49.533333333333331,179,2.4007527778546014e-05,6.4531235703114776e-06,1.5707963267948966,-1.1404081676359803
1,180,611.71428571428567,47.142857142857146,611.93333333333328,48.481481481481481,180,2.3736256278223461e-06,4.7392127251564825e-07,1.5707963267948966,-1.7782925532300993
1,181,20.082437275985662,51.813620071684589,19.830357142857142,50.107142857142854,181,3.8011313465956065e-05,7.2793986275630646e-06,1.5707963267948966,1.5841652437777558
1,182,487.33333333333331,50.0,484.0,47.5,182,1.4532401802993956e-06,1.203115470374441e-06,1.5707963267948966,0.69473827619670314
1,183,164.58064516129033,48.806451612903224,164.80769230769232,48.46153846153846,183,1.8193449180286665e-05,3.7280556791413217e-06,1.5707963267948966,2.2166122462684661
1,184,187.5873015873016,52.071428571428569,187.85858585858585,50.161616161616159,184,1.942057331854647e-05,2.1580319882794886e-06,1.5707963267948966,0.80200793145132809
1,185,230.45967741935485,50.91935483870968,230.54285714285714,50.385714285714286,185,2.7030267353568758e-05,1.3332583030273336e-06,1.5707963267948966,1.715608825033837
1,186,253.72222222222223,49.925925925925924,253.48684210526315,50.973684210526315,186,2.1081543405001101e-05,1.564541473814736e-06,1.5707963267948966,-0.54997932278846295
1,187,343.68421052631578,49.389473684210529,343.22727272727275,50.045454545454547,187,3.2945615451105617e-05,9.6847713496433827e-06,1.5707963267948966,-0.75329910062113248
1,188,70.143939393939391,55.477272727272727,68.035353535353536,53.873737373737377,188,9.7102866592732351e-06,2.6564557470891273e-06,1.5707963267948966,0.3119645676142232
1,189,170.26315789473685,49.736842105263158,171.421875,49.328125,189,4.0531776903662831e-06,1.2253924252251097e-06,1.5707963267948966,-2.5015045008280472
1,190,182.41732283464566,54.45669291338583,181.07692307692307,52.846153846153847,190,1.8633613273358114e-05,5.050438362447856e-06,1.5707963267948966,0.46282591649880073
1,191,195.71014492753622,53.729468599033815,196.18705035971223,52.827338129496404,191,2.2723867135832637e-05,1.0473626326216638e-06,1.5707963267948966,-2.3906635911918537
1,192,278.92567567567568,48.945945945945944,279.76190476190476,50.222222222222221,192,3.5846591114051759e-05,1.0610898613416751e-05,1.5707963267948966,-1.8625255358810826
1,193,977.39999999999998,50.600000000000001,976.875,53.0,193,1.0097882135168595e-06,2.5988257803185077e-07,1.5707963267948966,-1.4288992721907077
1,194,nan,nan,992.22222222222217,48.0,194,0.0,0.0,0.0,0.0
1,195,39.585365853658537,50.951219512195124,40.837499999999999,52.950000000000003,195,1.5640497440472246e-05,4.4938544137505262e-06,1.5707963267948966,-2.2312270349289332
1,196,127.53703703703704,49.574074074074076,128.97999999999999,51.240000000000002,196,1.6479743644595148e-05,5.9202548280255803e-06,1.5707963267948966,-2.7008418058103714
1,197,293.64516129032256,53.258064516129032,292.67796610169489,52.627118644067799,197,1.4483139424000757e-05,1.5719515224607842e-07,1.5707963267948966,0.13255153229675959
1,198,297.578125,49.515625,298.47945205479454,51.109589041095887,198,1.2332634132814735e-05,4.2481724051880261e-06,1.5707963267948966,-1.987062367057564
1,199,408.27898550724638,52.905797101449274,408.54444444444442,52.31111111111111,199,4.6794333805640538e-05,6.611469921913313e-06,1.5707963267948966,1.2720163384426495
1,200,459.0632911392405,51.22784810126582,459.01587301587301,51.174603174603178,200,1.9134329040608708e-05,1.989072581159377e-06,1.5707963267948966,1.0242648483030203
1,201,26.808510638297872,53.265957446808514,26.53846153846154,53.446153846153848,201,2.2066893199315439e-05,1.986448144979491e-06,1.5707963267948966,-2.6541400184039161
1,202,33.5,51.027777777777779,34.054054054054056,51.243243243243242,202,1.4846615896031662e-05,2.6146904911184174e-06,1.5707963267948966,-2.3847581480311049
1,203,57.222222222222221,51.611111111111114,58.951219512195124,52.463414634146339,203,6.6990827823557508e-06,3.7362429618532237e-06,1.5707963267948966,-2.7474653240348221
1,204,121.78723404255319,56.106382978723403,122.11304347826086,55.678260869565214,204,5.97092161036056e-06,2.4075275761119476e-07,1.5707963267948966,2.1193457292454134
1,205,212.75,54.581521739130437,211.74336283185841,53.460176991150441,205,2.4846548923348957e-05,4.8896210232741561e-06,1.5707963267948966,0.046550198228941478
1,206,421.44247787610618,54.504424778761063,421.125,56.041666666666664,206,1.0263508773364482e-05,4.5493522581361592e-07,1.5707963267948966,1.5607546278975117
1,207,966.33333333333337,52.444444444444443,964.79452054794524,51.698630136986303,207,1.8812492744971627e-06,7.8545477523487693e-07,1.5707963267948966,0.66730613497835434
1,208,112.79104477611941,57.552238805970148,112.84558823529412,56.580882352941174,208,7.5173122561810647e-06,2.0879740597145182e-06,1.5707963267948966,1.6524854783873735
1,209,332.41152263374488,55.728395061728392,333.50295857988164,55.289940828402365,209,2.1940487100792356e-05,4.5520778404536955e-06,1.5707963267948966,2.1360794273082275
1,210,486.44827586206895,54.724137931034484,487.02439024390242,53.243902439024389,210,9.3042816421607644e-06,5.8008783636413752e-06,1.5707963267948966,1.2807938417062112
1,211,568.91999999999996,56.439999999999998,565.77083333333337,54.25,211,3.9737036180061596e-06,2.5218848751056744e-06,1.5707963267948966,0.71006927256910823
1,212,788.0,56.0,785.9666666666667,51.833333333333336,212,0.0,0.0,0.0,0.0
1,213,882.0,55.200000000000003,882.0625,53.859375,213,1.192111085401848e-06,2.6681042854513649e-07,1.5707963267948966,1.8148732769109299
1,214,100.67796610169492,56.779661016949156,100.5606936416185,57.913294797687861,214,1.0143280449199539e-05,1.5839422529693294e-06,1.5707963267948966,-1.5698940714006253
1,215,151.1344537815126,55.306722689075627,149.72560975609755,55.646341463414636,215,2.2144190308342619e-05,2.4926051527520536e-06,1.5707963267948966,0.26405700720752368
1,216,221.17727272727274,57.145454545454548,222.77325581395348,58.848837209302324,216,1.9428638340688723e-05,4.6383098349834129e-06,1.5707963267948966,-1.2471530761069665
1,217,350.0448065173116,60.256619144602851,350.51351351351349,59.463963963963963,217,3.3748557430331233e-05,4.4523205433498248e-06,1.5707963267948966,-2.22585836503267
1,218,465.42307692307691,55.92307692307692,465.43137254901961,54.647058823529413,218,1.4361432370017556e-05,4.5900417348275259e-06,1.5707963267948966,1.617931200608393
1,219,479.46735395189006,64.536082474226802,477.88328912466841,63.217506631299734,219,1.1778184007705048e-05,2.6012780106972581e-06,1.5707963267948966,0.73006645898273959
1,220,537.20000000000005,56.200000000000003,538.26086956521738,55.130434782608695,220,3.3171786724225334e-06,1.5196143709823311e-06,1.5707963267948966,2.5761087654349568
1,221,79.231441048034938,58.174672489082973,79.925619834710744,57.81818181818182,221,2.7743676169352099e-05,5.4907678106285661e-06,1.5707963267948966,2.7911265699502144
1,222,206.10857142857142,56.640000000000001,205.95081967213116,55.983606557377051,222,4.3775882480330158e-05,6.0384846934629223e-06,1.5707963267948966,1.9069343775804708
1,223,236.6219512195122,56.756097560975611,235.17391304347825,57.22608695652174,223,1.0880346045545909e-05,2.3385473659867611e-06,1.5707963267948966,0.034223176106144532
1,224,277.31538461538463,64.169230769230765,275.96517412935322,60.338308457711442,224,1.9054798483477896e-05,2.9872495111410455e-06,1.5707963267948966,1.159102982344238
1,225,287.44943820224717,63.801498127340821,287.50295857988164,61.331360946745562,225,2.41074487897595e-05,6.8847612753406419e-06,1.5707963267948966,2.2985990524055806
1,226,163.64462809917356,60.537190082644628,164.05298013245033,58.88741721854305,226,1.1216896888337387e-05,1.4517988811793403e-06,1.5707963267948966,2.6047242747556743
1,227,171.625,55.5,172.48888888888888,55.355555555555554,227,5.4254300064510768e-06,1.2341130514223668e-06,1.5707963267948966,2.7776136970801466
1,228,302.85353535353534,59.065656565656568,303.81372549019608,58.235294117647058,228,2.9022061247743813e-05,7.0781848853115001e-06,1.5707963267948966,2.2854750620175861
1,229,313.98461538461538,57.015384615384619,312.65625,55.59375,229,1.4305333024822176e-05,5.2137107037354483e-06,1.5707963267948966,0.73214978601083991
1,230,492.7037037037037,60.629629629629626,491.49019607843138,59.362745098039213,230,1.1818262054493615e-05,4.0890154776513686e-06,1.5707963267948966,0.7160445908972366
1,231,931.5,52.5,934.38297872340422,55.297872340425535,231,6.493200805593044e-07,6.393356584299691e-07,1.5707963267948966,-2.3561944901923537
1,232,32.209302325581397,57.186046511627907,34.086956521739133,58.706521739130437,232,7.1319341457084473e-06,3.1443008592874482e-06,1.5707963267948966,-2.8824726088492616
1,233,321.8111888111888,59.97902097902098,321.4375,58.984375,233,3.4094377042492852e-05,5.0522924294400161e-06,1.5707963267948966,1.9094534827452199
1,234,48.094117647058823,60.929411764705883,48.544117647058826,59.794117647058826,234,1.8849379985648045e-05,5.1273279476036709e-06,1.5707963267948966,2.5987459736195357
1,235,55.91549295774648,62.633802816901408,56.094827586206897,60.551724137931032,235,9.3395737449413746e-06,3.0291761358434086e-06,1.5707963267948966,1.1655062928207918
1,236,132.4047619047619,60.238095238095241,130.71724137931034,61.255172413793105,236,1.3259563851973106e-05,1.8109375760683264e-06,1.5707963267948966,-0.89004467290495715
1,237,252.08605341246292,61.047477744807125,251.78817733990147,62.916256157635466,237,2.5331479694529119e-05,4.6573482493150533e-06,1.5707963267948966,-1.5267518813840362
1,238,544.42857142857144,59.285714285714285,542.60975609756099,58.292682926829265,238,2.605198859805014e-06,1.5265783160169722e-06,1.5707963267948966,0.67122741253567852
1,239,7.0,62.881818181818183,7.9487179487179489,62.487179487179489,239,2.0149734038382005e-05,4.5299328021276536e-06,1.5707963267948966,1.9474082759653726
1,240,90.348837209302332,58.790697674418603,91.099999999999994,60.914285714285711,240,8.9374271088412831e-06,3.1167692094136756e-06,1.5707963267948966,-2.0986368071265638
1,241,399.49411764705883,59.905882352941177,400.8857142857143,59.614285714285714,241,1.8528812298817294e-05,4.7945267525993216e-06,1.5707963267948966,-3.0791738435938356
1,242,427.86986301369865,64.904109589041099,427.87096774193549,65.150537634408607,242,2.3955023617193264e-05,4.3800539670500404e-06,1.5707963267948966,2.3899520228508626
1,243,436.33333333333331,71.606741573033702,437.91059602649005,70.16556291390728,243,1.3490592203540912e-05,3.3840697997311315e-06,1.5707963267948966,2.3675576374566356
1,244,451.77419354838707,59.13978494623656,454.23741007194246,61.258992805755398,244,1.0209273640736401e-05,5.0324795221624539e-06,1.5707963267948966,-1.947683388222837
1,245,177.56410256410257,63.256410256410255,177.12328767123287,61.164383561643838,245,1.6304160378975412e-05,6.7027571319086055e-06,1.5707963267948966,1.3549806310190096
1,246,393.13953488372096,60.011627906976742,391.91025641025641,60.884615384615387,246,1.6432792808000857e-05,4.655791932547741e-06,1.5707963267948966,-0.15487616556954797
1,247,412.6875,61.9375,412.55000000000001,60.883333333333333,247,3.8147554732859135e-06,6.146485433573375e-07,1.5707963267948966,0.79999566660851051
1,248,576.66666666666663,59.5,577.39772727272725,59.30681818181818,248,3.1211635690521109e-06,4.6122376997228531e-07,1.5707963267948966,2.6011731533192091
1,249,766.0,57.0,767.0,57.0,249,1.3871838084676049e-06,6.9359190423380246e-07,1.5707963267948966,3.1415926535897931
1,250,14.496732026143791,64.647058823529406,15.164383561643836,63.082191780821915,250,3.198123766645177e-05,1.4285870319965745e-05,1.5707963267948966,2.5596395830187562
1,251,21.880434782608695,61.847826086956523,23.028301886792452,63.018867924528301,251,1.3243679378954869e-05,1.9785114973307446e-06,1.5707963267948966,-1.0390155058471615
1,252,200.33333333333334,63.748031496062993,201.48427672955975,63.465408805031444,252,3.6564071328853662e-05,3.8051304012646303e-06,1.5707963267948966,-2.2961372909203175
1,253,327.536,62.095999999999997,327.81632653061223,62.102040816326529,253,3.8926076258019525e-05,1.8530813145884771e-06,1.5707963267948966,1.878442397114199
1,254,357.88275862068963,66.648275862068971,359.13725490196077,64.303921568627445,254,2.1691746808880683e-05,5.9872951687413864e-06,1.5707963267948966,1.3944763812002798
1,255,406.76190476190476,60.547619047619051,406.93103448275861,60.862068965517238,255,2.2099273086621844e-05,6.5137178082033754e-06,1.5707963267948966,-2.791278441354391
1,256,138.7017543859649,62.456140350877192,140.28915662650601,63.204819277108435,256,1.0479087324207087e-05,3.6519695203260593e-06,1.5707963267948966,-2.4321634912291867
1,257,269.18060200668896,67.836120401337794,268.3755868544601,67.25352112676056,257,4.2338412858440842e-05,3.4292135363459478e-06,1.5707963267948966,1.2869401677462953
1,258,376.4871794871795,64.897435897435898,376.86734693877548,63.785714285714285,258,1.1833527182437936e-05,1.1567183555035432e-06,1.5707963267948966,1.5173493345133291
1,259,43.359999999999999,62.93333333333333,41.88607594936709,64.265822784810126,259,1.4486413189693342e-05,5.6667379789853863e-06,1.5707963267948966,-0.46031235454655095
1,260,241.3678756476684,67.880829015544037,242.04838709677421,67.225806451612897,260,2.3749929236909075e-05,3.6928823921114749e-06,1.5707963267948966,2.2579970573001709
1,261,294.37755102040819,64.65306122448979,294.27272727272725,64.121212121212125,261,2.1963743634070411e-05,1.9639989448264553e-06,1.5707963267948966,-1.7140392756065832
1,262,313.0,63.057553956834532,312.609375,63.875,262,3.3140688174171373e-05,4.9629076318905753e-06,1.5707963267948966,-1.4855236011677584
1,263,154.5859872611465,66.69426751592357,153.79365079365078,66.206349206349202,263,1.9013225692250427e-05,5.1292244667825199e-06,1.5707963267948966,0.2231177155407367
1,264,186.28846153846155,63.28846153846154,186.07692307692307,64.07692307692308,264,3.0518043786287308e-05,6.8668106530854246e-06,1.5707963267948966,-2.3561944901923448
1,265,214.0672268907563,65.655462184873954,214.92380952380952,65.876190476190473,265,1.7293558145562807e-05,3.8230405292088424e-06,1.5707963267948966,3.0335110867331347
1,266,317.54545454545456,64.909090909090907,318.71428571428572,65.285714285714292,266,1.5259021893143654e-05,3.561093696708193e-07,1.5707963267948966,3.0648207623200143
1,267,389.96449704142015,71.704142011834321,388.03673469387758,71.395918367346937,267,1.0525611020168479e-05,8.2119643433967869e-07,1.5707963267948966,-1.3297650115870319
1,268,597.6521739130435,64.956521739130437,596.48000000000002,64.927999999999997,268,2.8076600283384325e-06,3.6735577169027117e-07,1.5707963267948966,0.3803291664107038
1,269,30.333333333333332,66.666666666666671,30.888888888888889,66.407407407407405,269,5.934064069555865e-06,7.8116394146984133e-07,1.5707963267948966,1.8157749899217608
1,270,191.13194444444446,64.722222222222229,190.46511627906978,64.79069767441861,270,4.8970814447763355e-05,8.9796454056541219e-06,1.5707963267948966,0.27219330861640556
1,271,332.28750000000002,69.262500000000003,332.33333333333331,67.526315789473685,271,2.1416171078096357e-05,7.3156572458788262e-06,1.5707963267948966,1.8434597076831496
1,272,341.45098039215685,66.764705882352942,342.45614035087721,65.438596491228068,272,1.3652809062286428e-05,2.2720208690971117e-06,1.5707963267948966,2.1934671155519641
1,273,368.5,67.638888888888886,368.25892857142856,67.651785714285708,273,1.4441574291725243e-05,1.2646098232535039e-06,1.5707963267948966,-2.4663493671352263
1,274,551.51999999999998,63.840000000000003,552.14814814814815,63.629629629629626,274,1.4128723975133013e-05,4.7419218913806077e-06,1.5707963267948966,-3.1342578218048294
1,275,561.12820512820508,64.205128205128204,559.87912087912093,65.054945054945051,275,6.5395808113472801e-06,1.5087667338670121e-06,1.5707963267948966,-0.49987788487770163
