ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,2079,752.78999999999996,322.94999999999999,752.11728395061732,321.06172839506172,2079,9.4191493167553415e-06,1.626462850899533e-06,1.5707963267948966,0.24629272281729211
1,2080,775.36363636363637,316.81818181818181,774.39047619047619,317.96190476190475,2080,3.1971283966586701e-06,6.2397258934627698e-07,1.5707963267948966,-0.93971693932356737
1,2081,9.4901960784313726,322.15686274509807,8.2162162162162158,322.86486486486484,2081,3.5054509754519203e-06,2.2459176813172954e-07,1.5707963267948966,0.42275154354421596
1,2082,63.0,318.0,61.146341463414636,315.51219512195121,2082,3.7217126568643059e-07,3.2545433067476575e-07,1.5707963267948966,0.98279372324732905
1,2083,73.529411764705884,324.08823529411762,74.823170731707322,319.92073170731709,2083,3.1634557583346599e-06,1.4716797459394878e-06,1.5707963267948966,1.8798283678033474
1,2084,470.09558823529414,318.41911764705884,470.53703703703701,319.24074074074076,2084,1.9215064606180897e-05,4.3344039807646768e-06,1.5707963267948966,-1.2755460903132669
1,2085,484.45505617977528,323.06179775280901,483.44059405940595,320.57425742574259,2085,1.3446068796928566e-05,2.2961289341363652e-06,1.5707963267948966,0.82076516051276227
1,2086,523.46153846153845,317.30769230769232,523.02777777777783,316.77777777777777,2086,5.5102023503018754e-06,4.6646531542296629e-07,1.5707963267948966,1.4905095115119171
1,2087,690.71875,315.59375,692.19298245614038,316.71929824561403,2087,8.5664684312385418e-06,2.4314036479831722e-06,1.5707963267948966,-2.197677780135308
1,2088,199.2565445026178,326.63350785340316,199.49767441860465,322.46976744186048,2088,1.3555689216699711e-05,5.5663563199823501e-06,1.5707963267948966,1.8630082765169622
1,2089,396.40601503759399,324.11278195488723,395.71020408163264,324.16734693877549,2089,8.2834690277065542e-06,2.6727780992446138e-07,1.5707963267948966,-1.8089101092049085
1,2090,498.32653061224488,326.94897959183675,500.48666666666668,323.41333333333336,2090,9.9692276368538542e-06,4.9765681921943481e-06,1.5707963267948966,1.7210318667746027
1,2091,519.125,315.375,518.57142857142856,316.38095238095241,2091,5.0863406310478849e-06,1.8352459174754013e-06,1.5707963267948966,-1.2722973952087173
1,2092,610.90909090909088,319.18181818181819,610.32500000000005,317.39999999999998,2092,4.1962310206145046e-06,1.9073777366429567e-06,1.5707963267948966,1.3321870042866957
1,2093,974.15168539325839,324.23595505617976,974.57213930348257,322.05970149253733,2093,1.3512964661589902e-05,3.4063908106051314e-06,1.5707963267948966,1.9334163044212984
1,2094,61.666666666666664,324.41666666666669,62.027210884353742,322.15646258503403,2094,1.2456344402566247e-06,1.921605697527775e-07,1.5707963267948966,1.8018869939907938
1,2095,431.0,319.08695652173913,432.92134831460675,321.69101123595505,2095,5.9150141046455734e-06,1.9146419935790711e-06,1.5707963267948966,-2.1049631171281233
1,2096,605.0,320.0,603.77777777777783,318.13888888888891,2096,4.2386171925399037e-07,2.3612743589152901e-07,1.5707963267948966,0.78539816339744828
1,2097,615.26315789473688,321.0,615.13131313131316,321.969696969697,2097,5.8569983024187765e-06,9.5196124049532926e-07,1.5707963267948966,-1.0974116398726426
1,2098,740.97560975609758,321.09756097560978,741.71428571428567,320.20952380952383,2098,1.1916569478455045e-05,1.8279787255054717e-06,1.5707963267948966,3.0466409472470373
1,2099,nan,nan,40.58064516129032,318.38709677419354,2099,0.0,0.0,0.0,0.0
1,2100,261.9009900990099,325.32673267326732,262.52036199095022,324.72850678733033,2100,6.9735801412104482e-06,7.3918965537767241e-07,1.5707963267948966,2.8526172435972268
1,2101,329.1764705882353,317.88235294117646,329.14814814814815,319.60493827160496,2101,3.2025107676968163e-06,6.1520429058476259e-07,1.5707963267948966,-1.0265158418489169
1,2102,518.36111111111109,323.66666666666669,516.97637795275591,323.26771653543307,2102,4.0850924753297973e-06,7.4953705077536509e-07,1.5707963267948966,-0.053210593047765355
1,2103,697.70833333333337,322.84722222222223,698.55339805825247,322.93203883495147,2103,1.0666500740838282e-05,1.2013166241451997e-06,1.5707963267948966,-2.950953747675698
1,2104,340.1904761904762,326.02380952380952,338.97345132743362,326.1725663716814,2104,5.6714948629383491e-06,1.0262476268038243e-06,1.5707963267948966,-0.70404501289343979
1,2105,378.75,325.390625,380.55056179775283,324.25842696629212,2105,1.0972779788328021e-05,3.6656567969685003e-06,1.5707963267948966,1.8747972661350412
1,2106,658.13157894736844,319.94736842105266,659.39393939393938,319.63636363636363,2106,1.7570994907256328e-05,3.4182816166190504e-06,1.5707963267948966,-3.0810606338076862
1,2107,676.24000000000001,321.13999999999999,676.87837837837833,322.93243243243245,2107,1.0310149927799767e-05,2.4329479165740018e-06,1.5707963267948966,-1.396124127786657
1,2108,798.54794520547944,323.72602739726028,801.29251700680277,324.51700680272108,2108,7.4738066415397491e-06,2.8226637694286828e-06,1.5707963267948966,-2.9076389020775553
1,2109,52.666666666666664,321.66666666666669,51.517241379310342,320.55172413793105,2109,1.5785195061872746e-06,7.9751213320745844e-07,1.5707963267948966,0.076771891269778042
1,2110,112.71739130434783,321.08695652173913,115.72413793103448,321.05747126436779,2110,8.067988587179404e-06,4.7674313933145204e-06,1.5707963267948966,2.6881487720829411
1,2111,217.4212962962963,330.01851851851853,217.67541766109784,330.15751789976133,2111,7.8662260833389724e-06,3.1580082752426209e-07,1.5707963267948966,3.1096035695504818
1,2112,370.5263157894737,322.78947368421052,369.68571428571431,321.77142857142854,2112,7.4115249195269176e-06,2.4457958450277039e-06,1.5707963267948966,1.1832725210146178
1,2113,589.98113207547169,325.76100628930817,589.35460992907804,323.70921985815602,2113,1.6341222027409162e-05,4.2741918727297484e-06,1.5707963267948966,1.7066301608169716
1,2114,729.68421052631584,322.31578947368422,728.82882882882882,322.87387387387389,2114,7.8357139451278218e-06,1.4969604751158001e-06,1.5707963267948966,-1.0468769791096977
1,2115,759.90697674418607,325.17441860465118,759.63755458515288,327.40174672489081,2115,5.730462370350892e-06,1.3921660777355412e-06,1.5707963267948966,-0.88397867703625088
1,2116,808.9666666666667,323.56666666666666,809.89999999999998,322.34285714285716,2116,6.5395808113472801e-06,1.5675641121204602e-06,1.5707963267948966,2.5352097672138454
1,2117,445.32653061224488,324.67346938775512,446.70866141732284,325.84251968503935,2117,5.8873391556223543e-06,9.5000149199657557e-07,1.5707963267948966,-2.0405788281535786
1,2118,579.88888888888891,326.88888888888891,579.65346534653463,325.96039603960395,2118,2.7194296443226316e-06,2.4916657033284604e-07,1.5707963267948966,2.5748634360662868
1,2119,649.33783783783781,327.83783783783781,647.52216748768478,328.95073891625617,2119,5.5624020694218242e-06,1.3148927441041012e-06,1.5707963267948966,-0.54114463325722051
1,2120,778.12676056338023,329.15492957746477,776.88940092165899,328.76958525345623,2120,4.9925832000608266e-06,3.4782178578144493e-07,1.5707963267948966,1.3120917710508906
1,2121,20.800000000000001,327.39999999999998,18.567164179104477,324.83582089552237,2121,1.1387329771002727e-06,7.7981637950633856e-07,1.5707963267948966,0.70862627212767026
1,2122,304.519801980198,330.12871287128712,304.70503597122303,327.93165467625897,2122,1.1087490728111576e-05,2.8773354492642219e-06,1.5707963267948966,1.601612937496115
1,2123,363.30088495575222,328.64601769911502,363.67441860465118,328.44186046511629,2123,6.6240715195042221e-06,8.6783761012802949e-07,1.5707963267948966,0.79067515926949417
1,2124,548.57142857142856,323.95238095238096,548.67441860465112,323.62790697674421,2124,7.4520804594422492e-06,8.4549720357715119e-08,1.5707963267948966,-0.58800260354756606
1,2125,563.57377049180332,323.14754098360658,562.31914893617022,324.68085106382978,2125,9.902131228529392e-06,3.1745792640113856e-06,1.5707963267948966,-0.64571962983462461
1,2126,597.3943661971831,323.3943661971831,597.35000000000002,324.92500000000001,2126,2.7084763860329986e-05,9.8779334502247601e-06,1.5707963267948966,-0.85570462751607268
1,2127,662.47058823529414,324.05882352941177,664.28971962616822,324.18691588785049,2127,4.8486611623073292e-06,1.1824548559903691e-06,1.5707963267948966,2.872889628954622
1,2128,689.92307692307691,329.58974358974359,689.60975609756099,327.2560975609756,2128,7.0712540480421811e-06,1.9575433942247902e-06,1.5707963267948966,1.2100719439302243
1,2129,718.55555555555554,325.61111111111109,718.35416666666663,325.75,2129,5.7221332099288702e-06,1.5963332390144252e-06,1.5707963267948966,0.071307464785290361
1,2130,28.611111111111111,325.41666666666669,28.016806722689076,327.05042016806721,2130,4.3597205408981865e-06,1.1873702410872169e-06,1.5707963267948966,-2.2455372690184494
1,2131,101.27272727272727,327.5,103.82170542635659,326.7906976744186,2131,2.6023138112338013e-06,9.2872451867734419e-07,1.5707963267948966,2.7901478595862415
1,2132,163.39393939393941,328.27272727272725,164.36842105263159,327.03508771929825,2132,2.944723523238249e-06,3.7128226724917898e-07,1.5707963267948966,2.0152155366959956
1,2133,175.21428571428572,323.92857142857144,175.47058823529412,323.61764705882354,2133,6.2831266618826813e-06,5.6768545939656925e-07,1.5707963267948966,2.158798930342464
1,2134,605.7037037037037,324.74074074074076,606.31578947368416,325.13157894736844,2134,5.4209683041431406e-06,2.6281906792565843e-07,1.5707963267948966,-0.90482708941578704
1,2135,628.57142857142856,324.23809523809524,629.10344827586209,325.13793103448273,2135,5.2617316872909154e-06,1.6554172283855295e-06,1.5707963267948966,-1.9795748231029751
1,2136,637.65116279069764,326.62790697674421,637.16239316239319,327.89743589743591,2136,5.4775976026669523e-06,1.6782743690590498e-06,1.5707963267948966,-0.77859554724263935
1,2137,792.0,323.66666666666669,790.48387096774195,324.32258064516128,2137,1.47667953804616e-06,5.0810885444940221e-07,1.5707963267948966,-0.9609903253476324
1,2138,130.58333333333334,325.33333333333331,130.60317460317461,325.73015873015873,2138,2.6642736638822254e-06,3.558560176818141e-07,1.5707963267948966,0.50362629612409071
1,2139,143.37681159420291,325.39130434782606,141.37190082644628,326.71900826446279,2139,8.7014257076604312e-06,2.6104538987004506e-06,1.5707963267948966,-0.5091557804677862
1,2140,181.61702127659575,328.48936170212767,179.42307692307693,328.85576923076923,2140,6.8959041247860741e-06,1.0725125991416222e-06,1.5707963267948966,0.19590254301375903
1,2141,187.81818181818181,324.969696969697,188.14925373134329,326.0,2141,7.5156376488618e-06,1.4648414355232114e-06,1.5707963267948966,-1.7907494400054984
1,2142,324.54838709677421,329.39784946236557,323.39534883720933,328.25581395348837,2142,8.2505176515253474e-06,2.0079892013452301e-06,1.5707963267948966,0.33874073813038141
1,2143,386.36363636363637,329.36363636363637,386.22222222222223,327.79365079365078,2143,5.3285473277644508e-06,1.5078922300077143e-06,1.5707963267948966,2.1399332443207917
1,2144,403.70588235294116,326.94117647058823,404.94736842105266,326.05263157894734,2144,1.3652809062286428e-05,2.2862452246268056e-06,1.5707963267948966,1.4177503653941201
1,2145,416.56603773584908,327.2641509433962,414.45098039215685,326.26470588235293,2145,7.9287074542805256e-06,3.0947080802793966e-06,1.5707963267948966,1.0553334371448675
1,2146,466.93103448275861,327.41379310344826,465.87012987012986,328.09090909090907,2146,4.5578896563935592e-06,5.2790522483304352e-07,1.5707963267948966,0.38846904889892048
1,2147,570.95121951219517,330.04065040650408,571.66463414634143,330.44512195121951,2147,1.144426641985774e-05,2.2306020304807575e-06,1.5707963267948966,-2.9903239407517228
1,2148,620.11904761904759,329.04761904761904,621.24489795918362,328.28571428571428,2148,6.2281722012831244e-06,6.2267900570488087e-07,1.5707963267948966,2.209431293948926
1,2149,682.0,325.0,682.79310344827582,324.75862068965517,2149,1.0523463374581831e-06,2.9186835994247769e-07,1.5707963267948966,3.1415926535897931
1,2150,995.60000000000002,336.08749999999998,995.4304635761589,333.4701986754967,2150,8.0842500096125311e-06,2.6213937355114836e-06,1.5707963267948966,1.5429289784029376
1,2151,456.52941176470586,330.20588235294116,456.79310344827587,330.48275862068965,2151,8.9449438683945564e-06,2.4751569458664385e-06,1.5707963267948966,2.2822554525344048
1,2152,508.02564102564105,333.15384615384613,508.11764705882354,329.32941176470587,2152,7.0011982803835591e-06,4.2455211824407674e-06,1.5707963267948966,1.6034700797789256
1,2153,722.0454545454545,328.40909090909093,722.36000000000001,331.36000000000001,2153,8.9519595106442777e-06,2.6955241134099876e-06,1.5707963267948966,-2.3114482587377294
1,2154,49.354166666666664,329.5625,47.927536231884055,330.27536231884056,2154,3.4646088356413126e-06,7.0042405965368246e-07,1.5707963267948966,-1.1671531065573977
1,2155,257.91666666666669,333.23333333333335,254.07042253521126,332.35211267605632,2155,6.1251003373886499e-06,2.6360917868847053e-06,1.5707963267948966,0.27655384198592653
1,2156,538.72549019607845,329.78431372549022,540.21379310344832,330.5793103448276,2156,5.3669663210367339e-06,1.6100768516224856e-06,1.5707963267948966,-3.0470477820496518
1,2157,743.4375,332.63749999999999,742.7611940298508,331.64179104477614,2157,9.1098638168021815e-06,1.3061765334541748e-06,1.5707963267948966,1.2036224929766774
1,2158,792.92307692307691,330.69230769230768,793.65753424657532,329.86301369863014,2158,2.2993046688298659e-06,4.1885857546572248e-07,1.5707963267948966,2.7367008673047097
1,2159,293.12765957446811,329.25531914893617,291.78947368421052,328.88157894736844,2159,9.4365003812862063e-06,3.2658561799562201e-06,1.5707963267948966,0.07217883261257356
1,2160,525.83928571428567,330.42857142857144,527.60377358490564,330.31132075471697,2160,7.485557909844057e-06,2.4481208382151238e-06,1.5707963267948966,-2.9011238457965236
1,2161,599.47368421052636,331.21052631578948,601.55913978494618,331.10752688172045,2161,2.7892835718649688e-06,8.4034661292593028e-07,1.5707963267948966,-2.8265580851466385
1,2162,88.214285714285708,334.35714285714283,89.631578947368425,333.06140350877195,2162,3.7478299386668622e-06,1.0806005414066618e-06,1.5707963267948966,2.3055621265859241
1,2163,109.875,333.0,109.97499999999999,331.78750000000002,2163,3.0518043786287307e-06,5.3267705994146293e-07,1.5707963267948966,3.0634345696952758
1,2164,120.40000000000001,330.60000000000002,121.45945945945945,329.98648648648651,2164,8.2481199422398126e-07,1.3368274908517989e-07,1.5707963267948966,-3.0819619404586547
1,2165,276.95238095238096,330.52380952380952,276.77272727272725,329.54545454545456,2165,7.2827149944549259e-06,1.192759709575624e-06,1.5707963267948966,-2.865265378614728
1,2166,478.70731707317071,330.21951219512198,478.97500000000002,329.5,2166,1.5640497440472246e-05,5.2614698590315253e-06,1.5707963267948966,2.8970101477166548
1,2167,550.72727272727275,328.36363636363637,550.34375,329.09375,2167,5.245288775768131e-06,1.1796254754546359e-06,1.5707963267948966,-2.0103199303551071
1,2168,553.27272727272725,334.969696969697,554.84523809523807,333.66666666666669,2168,5.9946157437350071e-06,2.8215753303944919e-06,1.5707963267948966,2.5485920847287082
1,2169,657.67741935483866,332.77419354838707,656.54782608695655,333.32173913043476,2169,8.2266031076078822e-06,2.6170728312721031e-06,1.5707963267948966,-0.26816867354097873
1,2170,667.53846153846155,333.76923076923077,670.49000000000001,332.68000000000001,2170,1.8310826271772384e-06,8.8772983024193166e-07,1.5707963267948966,3.0093990737894698
1,2171,708.47727272727275,331.94318181818181,707.53409090909088,331.28409090909093,2171,1.5259021893143654e-05,2.2445195880732003e-06,1.5707963267948966,-0.15977685468541605
1,2172,734.304347826087,332.73913043478262,732.17213114754099,332.31147540983608,2172,2.8767008487074102e-06,7.979927500296023e-07,1.5707963267948966,0.070617684134610267
1,2173,62.92307692307692,332.53846153846155,61.366013071895424,333.86928104575162,2173,1.2965182000710294e-06,3.513172865698979e-07,1.5707963267948966,-1.3520657685246185
1,2174,474.54807692307691,332.95192307692309,473.12903225806451,334.08064516129031,2174,1.2059549560710306e-05,3.2530572522287829e-06,1.5707963267948966,-0.80774424837516479
1,2175,488.59166666666664,333.13333333333333,486.28125,332.3359375,2175,1.4305333024822176e-05,4.8488528708489352e-06,1.5707963267948966,-0.32271487425202217
